,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
228,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,26,cause,0.6578834214423419,0.41935483870967744
229,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,26,enable,0.14275230128500488,0.11290322580645161
230,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,26,affect,0.13970509281269547,0.46774193548387094
231,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,26,no_difference,0.059659184459957694,0.0
232,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,27,cause,0.2626330731390641,0.20967741935483872
233,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,27,enable,0.3597503537826132,0.3548387096774194
234,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,27,affect,0.2946186233559901,0.3548387096774194
235,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,27,no_difference,0.08299794972233265,0.08064516129032258
236,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,28,cause,0.29792122257200226,0.11290322580645161
237,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,28,enable,0.1581538156573538,0.0
238,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,28,affect,0.3980114008162121,0.5
239,1,full,1.6,0.6282624243954894,0.19911338843385054,43.69672436923805,test,28,no_difference,0.14591356095443173,0.3870967741935484
240,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,1,cause,0.06112054859876175,0.03225806451612903
241,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,1,enable,0.5946576687377462,0.7580645161290323
242,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,1,affect,0.27740367949658395,0.11290322580645161
243,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,1,no_difference,0.06681810316690821,0.0967741935483871
244,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,3,cause,0.23956424084653563,0.4838709677419355
245,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,3,enable,0.14930698148614338,0.11290322580645161
246,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,3,affect,0.42711294073109873,0.3548387096774194
247,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,3,no_difference,0.18401583693622234,0.04838709677419355
248,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,5,cause,0.8135364147958485,0.8225806451612904
249,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,5,enable,0.08294697280837252,0.0967741935483871
250,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,5,affect,0.06402778965335697,0.06451612903225806
251,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,5,no_difference,0.039488822742421985,0.016129032258064516
252,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,6,cause,0.24573418535226868,0.3064516129032258
253,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,6,enable,0.4291522032945782,0.1935483870967742
254,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,6,affect,0.24203113140369262,0.43548387096774194
255,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,6,no_difference,0.08308247994946036,0.06451612903225806
256,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,7,cause,0.06112054859876175,0.016129032258064516
257,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,7,enable,0.5946576687377462,0.7258064516129032
258,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,7,affect,0.27740367949658395,0.04838709677419355
259,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,7,no_difference,0.06681810316690821,0.20967741935483872
260,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,8,cause,0.1680816054410338,0.4032258064516129
261,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,8,enable,0.22322750657893187,0.25806451612903225
262,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,8,affect,0.4632422598830931,0.3064516129032258
263,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,8,no_difference,0.14544862809694112,0.03225806451612903
264,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,10,cause,0.2313695836799204,0.2903225806451613
265,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,10,enable,0.37326595939543356,0.1935483870967742
266,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,10,affect,0.2997147409955077,0.4838709677419355
267,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,10,no_difference,0.09564971592913839,0.03225806451612903
268,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,14,cause,0.24573408726230778,0.24193548387096775
269,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,14,enable,0.4291517268723787,0.3709677419354839
270,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,14,affect,0.24203160512859406,0.3709677419354839
271,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,14,no_difference,0.0830825807367194,0.016129032258064516
272,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,21,cause,0.24573418535226868,0.24193548387096775
273,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,21,enable,0.4291522032945782,0.4838709677419355
274,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,21,affect,0.24203113140369262,0.24193548387096775
275,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,21,no_difference,0.08308247994946036,0.03225806451612903
276,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,23,cause,0.003039428664862515,0.016129032258064516
277,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,23,enable,0.003040081218956132,0.016129032258064516
278,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,23,affect,0.0030402775398846787,0.0
279,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,23,no_difference,0.9908802125762968,0.967741935483871
280,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,24,cause,0.24573418535226874,0.1774193548387097
281,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,24,enable,0.4291522032945782,0.2903225806451613
282,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,24,affect,0.24203113140369262,0.5
283,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,24,no_difference,0.08308247994946036,0.03225806451612903
284,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,25,cause,0.06112054859876175,0.016129032258064516
285,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,25,enable,0.5946576687377462,0.7741935483870968
286,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,25,affect,0.27740367949658395,0.04838709677419355
287,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,25,no_difference,0.06681810316690821,0.16129032258064516
288,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,27,cause,0.2406494773498772,0.20967741935483872
289,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,27,enable,0.40675029710719957,0.3548387096774194
290,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,27,affect,0.2646692819682043,0.3548387096774194
291,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,27,no_difference,0.08793094357471896,0.08064516129032258
292,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,28,cause,0.11332640445668672,0.11290322580645161
293,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,28,enable,0.10330550725406235,0.0
294,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,28,affect,0.49011278407978537,0.5
295,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,28,no_difference,0.2932553042094655,0.3870967741935484
296,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,29,cause,0.003039428664862515,0.016129032258064516
297,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,29,enable,0.003040081218956132,0.0
298,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,29,affect,0.0030402775398846787,0.0
299,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,train,29,no_difference,0.9908802125762968,0.9838709677419355
300,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,0,cause,0.003039428664862515,0.016129032258064516
301,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,0,enable,0.003040081218956132,0.016129032258064516
302,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,0,affect,0.0030402775398846787,0.016129032258064516
303,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,0,no_difference,0.9908802125762968,0.9516129032258065
304,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,2,cause,0.0679405038775963,0.0967741935483871
305,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,2,enable,0.07186288850170153,0.03225806451612903
306,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,2,affect,0.4310676501637116,0.24193548387096775
307,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,2,no_difference,0.42912895745699053,0.6290322580645161
308,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,4,cause,0.09390690854303047,0.03225806451612903
309,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,4,enable,0.09140785211783847,0.0967741935483871
310,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,4,affect,0.4799922266042748,0.2903225806451613
311,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,4,no_difference,0.3346930127348563,0.5806451612903226
312,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,9,cause,0.7818562279243684,0.6451612903225806
313,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,9,enable,0.09469514720877649,0.11290322580645161
314,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,9,affect,0.07806777413714887,0.16129032258064516
315,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,9,no_difference,0.04538085072970619,0.08064516129032258
316,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,11,cause,0.24543848932637097,0.1935483870967742
317,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,11,enable,0.42772549031035456,0.532258064516129
318,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,11,affect,0.2434512968921924,0.25806451612903225
319,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,11,no_difference,0.08338472347108214,0.016129032258064516
320,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,12,cause,0.8135364147958485,0.9193548387096774
321,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,12,enable,0.08294697280837252,0.06451612903225806
322,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,12,affect,0.06402778965335697,0.016129032258064516
323,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,12,no_difference,0.039488822742421985,0.0
324,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,13,cause,0.24573418535226868,0.5806451612903226
325,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,13,enable,0.4291522032945782,0.1935483870967742
326,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,13,affect,0.24203113140369262,0.20967741935483872
327,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,13,no_difference,0.08308247994946036,0.016129032258064516
328,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,15,cause,0.8135314162009958,0.6612903225806451
329,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,15,enable,0.08294890101505957,0.14516129032258066
330,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,15,affect,0.06402993519267983,0.1935483870967742
331,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,15,no_difference,0.039489747591264834,0.0
332,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,16,cause,0.8135364147958485,0.7419354838709677
333,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,16,enable,0.08294697280837252,0.11290322580645161
334,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,16,affect,0.06402778965335697,0.12903225806451613
335,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,16,no_difference,0.039488822742421985,0.016129032258064516
336,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,17,cause,0.09455647992104523,0.06451612903225806
337,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,17,enable,0.13663649279735943,0.1774193548387097
338,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,17,affect,0.5510185963134607,0.6612903225806451
339,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,17,no_difference,0.21778843096813466,0.0967741935483871
340,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,18,cause,0.06112054859876175,0.04838709677419355
341,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,18,enable,0.5946576687377462,0.8870967741935484
342,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,18,affect,0.27740367949658395,0.03225806451612903
343,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,18,no_difference,0.06681810316690821,0.03225806451612903
344,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,19,cause,0.24058875920745265,0.25806451612903225
345,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,19,enable,0.40650533972793823,0.2903225806451613
346,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,19,affect,0.2649206646057274,0.3548387096774194
347,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,19,no_difference,0.08798523645888168,0.0967741935483871
348,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,20,cause,0.32247296848511114,0.1774193548387097
349,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,20,enable,0.1618283683196145,0.06451612903225806
350,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,20,affect,0.36430561957877383,0.5806451612903226
351,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,20,no_difference,0.15139304361650047,0.1774193548387097
352,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,22,cause,0.003039428664862515,0.0
353,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,22,enable,0.003040081218956132,0.016129032258064516
354,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,22,affect,0.0030402775398846787,0.0
355,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,22,no_difference,0.9908802125762968,0.9838709677419355
356,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,26,cause,0.7903616323414149,0.41935483870967744
357,2,full,1.0,0.511372178023236,0.1811378031568701,39.22505283416962,test,26,enable,0.09163310818805627,0.11290322580645161
