,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
2001,16,semantics,0.8,,1.0,2.2743701588424576,test,11,enable,0.3222831388846939,0.532258064516129
2002,16,semantics,0.8,,1.0,2.2743701588424576,test,11,affect,0.3222831388846939,0.25806451612903225
2003,16,semantics,0.8,,1.0,2.2743701588424576,test,11,no_difference,0.033150583345918354,0.016129032258064516
2004,16,semantics,0.8,,1.0,2.2743701588424576,test,13,cause,0.3222831388846939,0.5806451612903226
2005,16,semantics,0.8,,1.0,2.2743701588424576,test,13,enable,0.3222831388846939,0.1935483870967742
2006,16,semantics,0.8,,1.0,2.2743701588424576,test,13,affect,0.3222831388846939,0.20967741935483872
2007,16,semantics,0.8,,1.0,2.2743701588424576,test,13,no_difference,0.033150583345918354,0.016129032258064516
2008,16,semantics,0.8,,1.0,2.2743701588424576,test,14,cause,0.3222831388846939,0.24193548387096775
2009,16,semantics,0.8,,1.0,2.2743701588424576,test,14,enable,0.3222831388846939,0.3709677419354839
2010,16,semantics,0.8,,1.0,2.2743701588424576,test,14,affect,0.3222831388846939,0.3709677419354839
2011,16,semantics,0.8,,1.0,2.2743701588424576,test,14,no_difference,0.033150583345918354,0.016129032258064516
2012,16,semantics,0.8,,1.0,2.2743701588424576,test,16,cause,0.3222831388846939,0.7419354838709677
2013,16,semantics,0.8,,1.0,2.2743701588424576,test,16,enable,0.3222831388846939,0.11290322580645161
2014,16,semantics,0.8,,1.0,2.2743701588424576,test,16,affect,0.3222831388846939,0.12903225806451613
2015,16,semantics,0.8,,1.0,2.2743701588424576,test,16,no_difference,0.033150583345918354,0.016129032258064516
2016,16,semantics,0.8,,1.0,2.2743701588424576,test,18,cause,0.04663398725629305,0.04838709677419355
2017,16,semantics,0.8,,1.0,2.2743701588424576,test,18,enable,0.45336601274370697,0.8870967741935484
2018,16,semantics,0.8,,1.0,2.2743701588424576,test,18,affect,0.45336601274370697,0.03225806451612903
2019,16,semantics,0.8,,1.0,2.2743701588424576,test,18,no_difference,0.04663398725629305,0.03225806451612903
2020,16,semantics,0.8,,1.0,2.2743701588424576,test,19,cause,0.31610293243723797,0.25806451612903225
2021,16,semantics,0.8,,1.0,2.2743701588424576,test,19,enable,0.31610293243723797,0.2903225806451613
2022,16,semantics,0.8,,1.0,2.2743701588424576,test,19,affect,0.33193966095966737,0.3548387096774194
2023,16,semantics,0.8,,1.0,2.2743701588424576,test,19,no_difference,0.035854474165856645,0.0967741935483871
2024,16,semantics,0.8,,1.0,2.2743701588424576,test,22,cause,0.07860526652328799,0.0
2025,16,semantics,0.8,,1.0,2.2743701588424576,test,22,enable,0.07860526652328799,0.016129032258064516
2026,16,semantics,0.8,,1.0,2.2743701588424576,test,22,affect,0.07860526652328799,0.0
2027,16,semantics,0.8,,1.0,2.2743701588424576,test,22,no_difference,0.764184200430136,0.9838709677419355
2028,16,semantics,0.8,,1.0,2.2743701588424576,test,23,cause,0.07860526652328799,0.016129032258064516
2029,16,semantics,0.8,,1.0,2.2743701588424576,test,23,enable,0.07860526652328799,0.016129032258064516
2030,16,semantics,0.8,,1.0,2.2743701588424576,test,23,affect,0.07860526652328799,0.0
2031,16,semantics,0.8,,1.0,2.2743701588424576,test,23,no_difference,0.764184200430136,0.967741935483871
2032,16,semantics,0.8,,1.0,2.2743701588424576,test,24,cause,0.3222831388846939,0.1774193548387097
2033,16,semantics,0.8,,1.0,2.2743701588424576,test,24,enable,0.3222831388846939,0.2903225806451613
2034,16,semantics,0.8,,1.0,2.2743701588424576,test,24,affect,0.3222831388846939,0.5
2035,16,semantics,0.8,,1.0,2.2743701588424576,test,24,no_difference,0.033150583345918354,0.03225806451612903
2036,16,semantics,0.8,,1.0,2.2743701588424576,test,28,cause,0.06239266035180912,0.11290322580645161
2037,16,semantics,0.8,,1.0,2.2743701588424576,test,28,enable,0.06239266035180912,0.0
2038,16,semantics,0.8,,1.0,2.2743701588424576,test,28,affect,0.48592993161524933,0.5
2039,16,semantics,0.8,,1.0,2.2743701588424576,test,28,no_difference,0.38928474768113247,0.3870967741935484
2040,17,semantics,1.0,,1.0,2.84630328432188,train,0,cause,0.04944622256574434,0.016129032258064516
2041,17,semantics,1.0,,1.0,2.84630328432188,train,0,enable,0.04944622256574434,0.016129032258064516
2042,17,semantics,1.0,,1.0,2.84630328432188,train,0,affect,0.04944622256574434,0.016129032258064516
2043,17,semantics,1.0,,1.0,2.84630328432188,train,0,no_difference,0.851661332302767,0.9516129032258065
2044,17,semantics,1.0,,1.0,2.84630328432188,train,1,cause,0.027436360009743498,0.03225806451612903
2045,17,semantics,1.0,,1.0,2.84630328432188,train,1,enable,0.4725636399902565,0.7580645161290323
2046,17,semantics,1.0,,1.0,2.84630328432188,train,1,affect,0.4725636399902565,0.11290322580645161
2047,17,semantics,1.0,,1.0,2.84630328432188,train,1,no_difference,0.027436360009743498,0.0967741935483871
2048,17,semantics,1.0,,1.0,2.84630328432188,train,3,cause,0.10741734210027315,0.4838709677419355
2049,17,semantics,1.0,,1.0,2.84630328432188,train,3,enable,0.10741734210027315,0.11290322580645161
2050,17,semantics,1.0,,1.0,2.84630328432188,train,3,affect,0.594279599584631,0.3548387096774194
2051,17,semantics,1.0,,1.0,2.84630328432188,train,3,no_difference,0.19088571621482275,0.04838709677419355
2052,17,semantics,1.0,,1.0,2.84630328432188,train,4,cause,0.043468388466445865,0.03225806451612903
2053,17,semantics,1.0,,1.0,2.84630328432188,train,4,enable,0.043468388466445865,0.0967741935483871
2054,17,semantics,1.0,,1.0,2.84630328432188,train,4,affect,0.5332556638978075,0.2903225806451613
2055,17,semantics,1.0,,1.0,2.84630328432188,train,4,no_difference,0.37980755916930076,0.5806451612903226
2056,17,semantics,1.0,,1.0,2.84630328432188,train,5,cause,0.3270048573137647,0.8225806451612904
2057,17,semantics,1.0,,1.0,2.84630328432188,train,5,enable,0.3270048573137647,0.0967741935483871
2058,17,semantics,1.0,,1.0,2.84630328432188,train,5,affect,0.3270048573137647,0.06451612903225806
2059,17,semantics,1.0,,1.0,2.84630328432188,train,5,no_difference,0.01898542805870599,0.016129032258064516
2060,17,semantics,1.0,,1.0,2.84630328432188,train,9,cause,0.3069539671423019,0.6451612903225806
2061,17,semantics,1.0,,1.0,2.84630328432188,train,9,enable,0.3069539671423019,0.11290322580645161
2062,17,semantics,1.0,,1.0,2.84630328432188,train,9,affect,0.3613894031146573,0.16129032258064516
2063,17,semantics,1.0,,1.0,2.84630328432188,train,9,no_difference,0.02470266260073891,0.08064516129032258
2064,17,semantics,1.0,,1.0,2.84630328432188,train,10,cause,0.2865756451105176,0.2903225806451613
2065,17,semantics,1.0,,1.0,2.84630328432188,train,10,enable,0.2865756451105176,0.1935483870967742
2066,17,semantics,1.0,,1.0,2.84630328432188,train,10,affect,0.3952059810399227,0.4838709677419355
2067,17,semantics,1.0,,1.0,2.84630328432188,train,10,no_difference,0.03164272873904215,0.03225806451612903
2068,17,semantics,1.0,,1.0,2.84630328432188,train,12,cause,0.3270048573137647,0.9193548387096774
2069,17,semantics,1.0,,1.0,2.84630328432188,train,12,enable,0.3270048573137647,0.06451612903225806
2070,17,semantics,1.0,,1.0,2.84630328432188,train,12,affect,0.3270048573137647,0.016129032258064516
2071,17,semantics,1.0,,1.0,2.84630328432188,train,12,no_difference,0.01898542805870599,0.0
2072,17,semantics,1.0,,1.0,2.84630328432188,train,14,cause,0.3270045176106139,0.24193548387096775
2073,17,semantics,1.0,,1.0,2.84630328432188,train,14,enable,0.3270045176106139,0.3709677419354839
2074,17,semantics,1.0,,1.0,2.84630328432188,train,14,affect,0.327005448365971,0.3709677419354839
2075,17,semantics,1.0,,1.0,2.84630328432188,train,14,no_difference,0.01898551641280124,0.016129032258064516
2076,17,semantics,1.0,,1.0,2.84630328432188,train,18,cause,0.027436360009743498,0.04838709677419355
2077,17,semantics,1.0,,1.0,2.84630328432188,train,18,enable,0.4725636399902565,0.8870967741935484
2078,17,semantics,1.0,,1.0,2.84630328432188,train,18,affect,0.4725636399902565,0.03225806451612903
2079,17,semantics,1.0,,1.0,2.84630328432188,train,18,no_difference,0.027436360009743498,0.03225806451612903
2080,17,semantics,1.0,,1.0,2.84630328432188,train,20,cause,0.13508341990521983,0.1774193548387097
2081,17,semantics,1.0,,1.0,2.84630328432188,train,20,enable,0.13508341990521983,0.06451612903225806
2082,17,semantics,1.0,,1.0,2.84630328432188,train,20,affect,0.5834993017341396,0.5806451612903226
2083,17,semantics,1.0,,1.0,2.84630328432188,train,20,no_difference,0.1463338584554209,0.1774193548387097
2084,17,semantics,1.0,,1.0,2.84630328432188,train,23,cause,0.04944622256574434,0.016129032258064516
2085,17,semantics,1.0,,1.0,2.84630328432188,train,23,enable,0.04944622256574434,0.016129032258064516
2086,17,semantics,1.0,,1.0,2.84630328432188,train,23,affect,0.04944622256574434,0.0
2087,17,semantics,1.0,,1.0,2.84630328432188,train,23,no_difference,0.851661332302767,0.967741935483871
2088,17,semantics,1.0,,1.0,2.84630328432188,train,26,cause,0.312068036314294,0.41935483870967744
2089,17,semantics,1.0,,1.0,2.84630328432188,train,26,enable,0.312068036314294,0.11290322580645161
2090,17,semantics,1.0,,1.0,2.84630328432188,train,26,affect,0.3527181148536707,0.46774193548387094
2091,17,semantics,1.0,,1.0,2.84630328432188,train,26,no_difference,0.023145812517741452,0.0
2092,17,semantics,1.0,,1.0,2.84630328432188,train,28,cause,0.054237661566355226,0.11290322580645161
2093,17,semantics,1.0,,1.0,2.84630328432188,train,28,enable,0.054237661566355226,0.0
2094,17,semantics,1.0,,1.0,2.84630328432188,train,28,affect,0.5581029595596029,0.5
2095,17,semantics,1.0,,1.0,2.84630328432188,train,28,no_difference,0.3334217173076866,0.3870967741935484
2096,17,semantics,1.0,,1.0,2.84630328432188,train,29,cause,0.04944622256574434,0.016129032258064516
2097,17,semantics,1.0,,1.0,2.84630328432188,train,29,enable,0.04944622256574434,0.0
2098,17,semantics,1.0,,1.0,2.84630328432188,train,29,affect,0.04944622256574434,0.0
2099,17,semantics,1.0,,1.0,2.84630328432188,train,29,no_difference,0.851661332302767,0.9838709677419355
2100,17,semantics,1.0,,1.0,2.84630328432188,test,2,cause,0.027436360009743498,0.0967741935483871
2101,17,semantics,1.0,,1.0,2.84630328432188,test,2,enable,0.027436360009743498,0.03225806451612903
2102,17,semantics,1.0,,1.0,2.84630328432188,test,2,affect,0.4725636399902565,0.24193548387096775
2103,17,semantics,1.0,,1.0,2.84630328432188,test,2,no_difference,0.4725636399902565,0.6290322580645161
2104,17,semantics,1.0,,1.0,2.84630328432188,test,6,cause,0.3270048573137647,0.3064516129032258
2105,17,semantics,1.0,,1.0,2.84630328432188,test,6,enable,0.3270048573137647,0.1935483870967742
2106,17,semantics,1.0,,1.0,2.84630328432188,test,6,affect,0.3270048573137647,0.43548387096774194
2107,17,semantics,1.0,,1.0,2.84630328432188,test,6,no_difference,0.01898542805870599,0.06451612903225806
2108,17,semantics,1.0,,1.0,2.84630328432188,test,7,cause,0.027436360009743498,0.016129032258064516
2109,17,semantics,1.0,,1.0,2.84630328432188,test,7,enable,0.4725636399902565,0.7258064516129032
2110,17,semantics,1.0,,1.0,2.84630328432188,test,7,affect,0.4725636399902565,0.04838709677419355
2111,17,semantics,1.0,,1.0,2.84630328432188,test,7,no_difference,0.027436360009743498,0.20967741935483872
2112,17,semantics,1.0,,1.0,2.84630328432188,test,8,cause,0.16948046567455743,0.4032258064516129
2113,17,semantics,1.0,,1.0,2.84630328432188,test,8,enable,0.16948046567455743,0.25806451612903225
2114,17,semantics,1.0,,1.0,2.84630328432188,test,8,affect,0.5553764338287419,0.3064516129032258
2115,17,semantics,1.0,,1.0,2.84630328432188,test,8,no_difference,0.10566263482214314,0.03225806451612903
2116,17,semantics,1.0,,1.0,2.84630328432188,test,11,cause,0.32598719159881734,0.1935483870967742
2117,17,semantics,1.0,,1.0,2.84630328432188,test,11,enable,0.32598719159881734,0.532258064516129
2118,17,semantics,1.0,,1.0,2.84630328432188,test,11,affect,0.32877426285967565,0.25806451612903225
2119,17,semantics,1.0,,1.0,2.84630328432188,test,11,no_difference,0.01925135394268972,0.016129032258064516
2120,17,semantics,1.0,,1.0,2.84630328432188,test,13,cause,0.3270048573137647,0.5806451612903226
2121,17,semantics,1.0,,1.0,2.84630328432188,test,13,enable,0.3270048573137647,0.1935483870967742
2122,17,semantics,1.0,,1.0,2.84630328432188,test,13,affect,0.3270048573137647,0.20967741935483872
2123,17,semantics,1.0,,1.0,2.84630328432188,test,13,no_difference,0.01898542805870599,0.016129032258064516
2124,17,semantics,1.0,,1.0,2.84630328432188,test,15,cause,0.3270014602659804,0.6612903225806451
2125,17,semantics,1.0,,1.0,2.84630328432188,test,15,enable,0.3270014602659804,0.14516129032258066
2126,17,semantics,1.0,,1.0,2.84630328432188,test,15,affect,0.32701076785174427,0.1935483870967742
2127,17,semantics,1.0,,1.0,2.84630328432188,test,15,no_difference,0.018986311616294778,0.0
2128,17,semantics,1.0,,1.0,2.84630328432188,test,16,cause,0.3270048573137647,0.7419354838709677
2129,17,semantics,1.0,,1.0,2.84630328432188,test,16,enable,0.3270048573137647,0.11290322580645161
2130,17,semantics,1.0,,1.0,2.84630328432188,test,16,affect,0.3270048573137647,0.12903225806451613
2131,17,semantics,1.0,,1.0,2.84630328432188,test,16,no_difference,0.01898542805870599,0.016129032258064516
2132,17,semantics,1.0,,1.0,2.84630328432188,test,17,cause,0.09213410495909846,0.06451612903225806
2133,17,semantics,1.0,,1.0,2.84630328432188,test,17,enable,0.09213410495909846,0.1774193548387097
2134,17,semantics,1.0,,1.0,2.84630328432188,test,17,affect,0.5936518242477999,0.6612903225806451
2135,17,semantics,1.0,,1.0,2.84630328432188,test,17,no_difference,0.22207996583400313,0.0967741935483871
2136,17,semantics,1.0,,1.0,2.84630328432188,test,19,cause,0.3107626869896659,0.25806451612903225
2137,17,semantics,1.0,,1.0,2.84630328432188,test,19,enable,0.3107626869896659,0.2903225806451613
2138,17,semantics,1.0,,1.0,2.84630328432188,test,19,affect,0.35493809039851276,0.3548387096774194
2139,17,semantics,1.0,,1.0,2.84630328432188,test,19,no_difference,0.023536535622155446,0.0967741935483871
2140,17,semantics,1.0,,1.0,2.84630328432188,test,21,cause,0.3270048573137647,0.24193548387096775
2141,17,semantics,1.0,,1.0,2.84630328432188,test,21,enable,0.3270048573137647,0.4838709677419355
2142,17,semantics,1.0,,1.0,2.84630328432188,test,21,affect,0.3270048573137647,0.24193548387096775
2143,17,semantics,1.0,,1.0,2.84630328432188,test,21,no_difference,0.01898542805870599,0.03225806451612903
2144,17,semantics,1.0,,1.0,2.84630328432188,test,22,cause,0.04944622256574434,0.0
2145,17,semantics,1.0,,1.0,2.84630328432188,test,22,enable,0.04944622256574434,0.016129032258064516
2146,17,semantics,1.0,,1.0,2.84630328432188,test,22,affect,0.04944622256574434,0.0
2147,17,semantics,1.0,,1.0,2.84630328432188,test,22,no_difference,0.851661332302767,0.9838709677419355
2148,17,semantics,1.0,,1.0,2.84630328432188,test,24,cause,0.32700485731376466,0.1774193548387097
2149,17,semantics,1.0,,1.0,2.84630328432188,test,24,enable,0.32700485731376466,0.2903225806451613
2150,17,semantics,1.0,,1.0,2.84630328432188,test,24,affect,0.32700485731376466,0.5
2151,17,semantics,1.0,,1.0,2.84630328432188,test,24,no_difference,0.018985428058705997,0.03225806451612903
2152,17,semantics,1.0,,1.0,2.84630328432188,test,25,cause,0.027436360009743498,0.016129032258064516
2153,17,semantics,1.0,,1.0,2.84630328432188,test,25,enable,0.4725636399902565,0.7741935483870968
2154,17,semantics,1.0,,1.0,2.84630328432188,test,25,affect,0.4725636399902565,0.04838709677419355
2155,17,semantics,1.0,,1.0,2.84630328432188,test,25,no_difference,0.027436360009743498,0.16129032258064516
2156,17,semantics,1.0,,1.0,2.84630328432188,test,27,cause,0.31093937549948064,0.20967741935483872
2157,17,semantics,1.0,,1.0,2.84630328432188,test,27,enable,0.31093937549948064,0.3548387096774194
2158,17,semantics,1.0,,1.0,2.84630328432188,test,27,affect,0.3546378652121894,0.3548387096774194
2159,17,semantics,1.0,,1.0,2.84630328432188,test,27,no_difference,0.023483383788849208,0.08064516129032258
2160,18,semantics,1.1,,1.0,2.495361195421867,train,2,cause,0.03809200898397574,0.0967741935483871
2161,18,semantics,1.1,,1.0,2.495361195421867,train,2,enable,0.03809200898397574,0.03225806451612903
2162,18,semantics,1.1,,1.0,2.495361195421867,train,2,affect,0.46190799101602426,0.24193548387096775
2163,18,semantics,1.1,,1.0,2.495361195421867,train,2,no_difference,0.46190799101602426,0.6290322580645161
2164,18,semantics,1.1,,1.0,2.495361195421867,train,3,cause,0.1352486904895292,0.4838709677419355
2165,18,semantics,1.1,,1.0,2.495361195421867,train,3,enable,0.1352486904895292,0.11290322580645161
2166,18,semantics,1.1,,1.0,2.495361195421867,train,3,affect,0.5470375815838,0.3548387096774194
2167,18,semantics,1.1,,1.0,2.495361195421867,train,3,no_difference,0.18246503743714154,0.04838709677419355
2168,18,semantics,1.1,,1.0,2.495361195421867,train,5,cause,0.3244155121484142,0.8225806451612904
2169,18,semantics,1.1,,1.0,2.495361195421867,train,5,enable,0.3244155121484142,0.0967741935483871
2170,18,semantics,1.1,,1.0,2.495361195421867,train,5,affect,0.3244155121484142,0.06451612903225806
2171,18,semantics,1.1,,1.0,2.495361195421867,train,5,no_difference,0.02675346355475755,0.016129032258064516
2172,18,semantics,1.1,,1.0,2.495361195421867,train,9,cause,0.3045025585385672,0.6451612903225806
2173,18,semantics,1.1,,1.0,2.495361195421867,train,9,enable,0.3045025585385672,0.11290322580645161
2174,18,semantics,1.1,,1.0,2.495361195421867,train,9,affect,0.35656305092307566,0.16129032258064516
2175,18,semantics,1.1,,1.0,2.495361195421867,train,9,no_difference,0.034431831999789934,0.08064516129032258
2176,18,semantics,1.1,,1.0,2.495361195421867,train,13,cause,0.3244155121484142,0.5806451612903226
2177,18,semantics,1.1,,1.0,2.495361195421867,train,13,enable,0.3244155121484142,0.1935483870967742
